0.00181248	-0.00070695	0.00157052	-0.00044224	-0.00012519	-0.00024421	0.00010214	-0.00010249	0.000092	-0.00022267	0.0000031	-0.00013097	0.00012667	-0.00004687	0.00013905	-0.00023457	0.00066743	0.00022193	-0.00040891	0.00034741	-0.00025755	-0.0000224	0.00008138	0.00010803	-0.00003915	0.00003119	-0.00013607	-0.00014147	-0.00057019	-0.00008609	0.0004206	-0.00015109	0.00065436	-0.00037907	-0.00116253	-0.00120485	0.00243095	-0.00727787	-0.00113271	-0.00166697	0.00597084	-0.00121797	0.00509971	-0.01257485	-0.02326687	-0.16216567	0.09319327	-0.15367089	-0.01865342	0.01405138	0.02644642	0.00274911	0.01039196	-0.00680649	-0.15068766	0.63773996	-0.1272306	-0.70310642	-3.86732151	0.97990788	0.56978747	1.17434156	-0.01470186	0.15331275	-0.2387289	0.24652375	0.16810799	0.31281779	-0.06760182	-0.34809604	-0.03811694	-0.25816624	0.14429103	1.5517546	-0.62234125	0.10448916	-0.03684388	0.13570598	0.02371634	-0.00326638	-0.00001635	-0.00040941	0.00524951	-0.00019622	0.00025953	-0.00511363	-0.0035445	0.00411159	0.01016807	-0.0007702	-0.01416907	0.00893738	0.01887298	0.00070862	0.00048575	0.00047583	-0.00043954	0.00008794	0.00011736	-0.00042321	-0.00007613	0.00016585	-0.00036753	0.00019799	0.00025123	-0.00068483	0.00016926	0.00017108	-0.00022091	0.00028846	0.00051451	0.00008944	-0.0004081	0.00000383	-0.0000617	0.00013987	-0.00061966	0.00104949	0.00160345	-0.00064494	-0.00122571	0.0108504	0.00095865	-0.01459035	-0.03971364	-0.09053399	0.03160268	-0.05737054	-0.02775233	0.00117672	0.00345003	0.00093986	0.00152745	0.0078164	0.0024715	-0.00235702	0.00304381	0.00075762	-0.01178448	0.00518045	0.01099665	-0.00054301	-0.00079987	-0.00152221	0.08874639	0.12914214	-0.03343634	-0.0064608	-0.00522436	0.00024316	0.06065248	0.10864657	-0.0408604	-0.00538206	-0.00055023	0.0079732	0.00031392	0.00112278	0.00151609	0.00177253	-0.00168274	0.00014681
0.00040769	-0.00005848	0.00118303	0.0000038	0.0000351	-0.00015149	0.00038525	-0.0001176	0.00012605	0.00005171	0.00048714	0.00009116	-0.00038966	-0.00009757	-0.00043439	0.00055599	0.00016899	0.00029335	-0.00041672	0.00005452	-0.00021137	0.00044161	0.00020467	0.00040109	-0.00020297	0.00024574	-0.00011525	0.00020004	-0.00024307	-0.00014987	-0.00010288	0.00053934	0.00001522	-0.00020964	-0.00099054	-0.00155748	-0.00334312	0.00665182	-0.00078187	0.00729557	-0.00930775	0.00762746	-0.01530546	0.03634839	0.01318267	0.03554452	-0.15349141	0.03241204	-0.00634781	0.01746013	-0.02110839	0.0078369	-0.00894978	-0.00068945	0.58908882	-0.04204562	0.96558457	-1.37637135	0.97990788	-2.78691358	0.36339805	0.07560684	0.57243877	0.13272901	0.08972832	-0.02069368	-0.08056273	-0.05893332	0.00127026	0.16355977	-0.12573397	0.14935647	0.07250274	-0.69178143	1.02278586	0.17301639	0.00682133	0.0325841	-0.01432462	-0.00424262	-0.00753422	-0.00263545	-0.00560693	-0.00220544	0.00107767	0.00266568	0.00375126	0.01016509	-0.00599569	-0.0079639	0.00223075	0.01997525	0.02119919	0.00033847	-0.00026972	0.0002776	0.0001178	-0.00019435	-0.00018547	0.00018463	0.00001458	-0.00011198	0.00015628	0.00011104	-0.00016546	0.00018018	0.00008731	0.0000649	0.00034571	-0.00008882	0.00004755	0.00044165	0.00032777	0.00036767	-0.00026725	-0.00028014	0.00018426	-0.0027396	0.00232289	0.00005906	0.00055646	-0.00143913	-0.00065768	0.10215043	-0.06236345	0.00177441	0.12253128	-0.05041538	-0.03975083	0.00045996	-0.00328455	-0.00235104	0.00138636	0.00411662	0.00330221	0.00012625	0.00041242	0.00074621	-0.01202399	0.00690684	0.00583191	-0.00005566	-0.00119575	-0.0001593	-0.05183205	-0.0767711	0.00190106	0.00732598	0.00078941	0.00967639	-0.00637438	-0.00002839	-0.01920782	-0.01044849	0.01243927	0.02495576	-0.00051209	-0.00105909	-0.00126079	-0.00127747	-0.00033705	-0.00029309
0.00033628	-0.00006737	0.0005546	-0.00023346	-0.00008862	-0.00016437	0.00011864	0.0000281	0.0001727	-0.0001743	0.00005893	0.00002748	0.00001132	0.00012888	0.00001674	0.00001964	0.00009344	0.00009308	-0.00014655	0.00029142	0.00007225	-0.0000648	-0.00001365	-0.00003771	0.0000655	0.00012944	0.00020151	0.00000412	0.0000845	-0.00002175	-0.00007983	0.00044308	-0.00009577	-0.00021985	-0.00073987	-0.00061738	0.00068129	-0.00245899	0.00051164	-0.00377971	0.00186296	-0.00164957	0.00742852	-0.00845532	-0.00550897	-0.00059473	0.03235548	-0.01881967	0.0001968	-0.00072392	0.01018262	-0.00123332	0.00473732	-0.00151211	0.21432147	0.07367716	0.13289271	1.43532718	0.56978747	0.36339805	-3.74231253	-0.76421629	-1.55908491	1.73295175	0.05249836	0.90887803	-0.17351647	-0.45173756	0.20339181	0.29778417	0.08670437	0.15558784	-0.12005408	0.33951475	-0.3204221	-0.01238597	-0.01400124	0.01731159	0.00748664	0.00446436	0.00462754	0.00072821	0.00226276	-0.00045714	-0.000783	0.0004694	0.00045022	-0.00166014	0.00071166	-0.0002702	0.00104347	-0.00220963	0.00077406	0.00011234	0.00009639	0.00021145	0.00002201	0.00001017	0.00001495	-0.00007133	0.00013574	0.00003863	-0.00000263	0.00013198	0.00000561	0.00014869	0.00006433	0.00009241	-0.00007018	-0.00004634	-0.00003338	-0.00004617	0.00038678	0.00022341	-0.00097774	-0.00013638	0.00097923	0.00060176	0.00066967	-0.00038218	-0.00196253	0.00214071	-0.00046452	0.35359862	-0.17517325	0.41362382	0.03176674	0.00016106	0.00262412	-0.00031884	0.00122173	0.00086346	-0.00040801	-0.0001495	-0.00051673	-0.00053042	0.00151392	-0.00022257	0.00675769	0.00104072	-0.00072456	0.00057566	-0.00020727	-0.00147069	0.16260669	0.06452782	-0.00619096	-0.01628678	0.02026149	-0.00863881	-0.00880306	-0.01240996	0.01533946	0.00020473	-0.00338561	-0.00656577	-0.00001378	0.00002563	0.00012735	0.00009467	-0.00041874	0.00019575
0.00036527	-0.00015002	0.00147856	-0.00010286	-0.00009028	-0.0003203	0.00051858	-0.00021922	0.00022479	0.0001628	0.00056114	0.00038494	-0.00074821	0.00014765	-0.00054545	0.00063476	0.0000031	0.00048739	-0.00068036	0.00032952	-0.00044367	0.00060959	0.00008935	0.00062016	-0.00007877	0.00053782	-0.00001088	0.00075451	-0.00027326	-0.00006511	-0.00028198	0.00156412	-0.00062092	-0.00028063	-0.00250175	-0.00260531	-0.00106348	-0.00088014	0.00142983	-0.00304841	0.00518684	-0.00371136	0.00379528	-0.00927931	0.01034672	0.0082205	0.00337798	-0.02620074	-0.00216851	0.01145234	0.00834315	-0.00006052	0.00350519	-0.00362341	0.07821429	-0.08040222	0.0889372	0.69532839	1.17434156	0.07560684	-0.76421629	-3.04681718	0.8760143	-0.25197726	0.73024788	-0.37839254	-0.15545632	0.01356315	-0.14860377	0.05603713	0.01762219	0.04143624	0.13511003	0.27121353	-0.12820762	-0.02631222	-0.00798631	-0.01004184	-0.01139763	0.00741789	0.00579198	0.00104105	0.000951	-0.00140774	-0.00062952	0.00267408	0.00309692	-0.00111978	-0.00303717	-0.00182749	0.01098106	-0.00558178	-0.00415718	-0.00011552	-0.00013255	0.00025974	0.00022054	-0.00032002	-0.00005593	0.00032442	0.00028849	-0.00008972	0.00026463	0.00011407	-0.00018497	0.00055087	0.00011222	0.00048934	0.00019944	-0.00054654	0.00003489	0.00003612	0.00119991	0.00118469	-0.00301054	-0.00014897	0.00262509	-0.00079438	-0.00105908	0.00019867	-0.00434582	0.00229425	-0.00094169	0.40042653	-0.15259986	0.33347676	-0.00568036	-0.00447315	0.02634807	-0.00097406	-0.00131483	-0.00042723	-0.00065656	-0.00202714	-0.00211045	-0.00089097	0.00342677	0.00002123	-0.00756425	0.00465408	0.00426262	0.00166231	-0.00122649	-0.00285232	0.06427612	0.54454268	-0.27754654	0.00234903	0.00714996	-0.01569268	0.00300825	-0.00022155	-0.00787107	0.00506312	0.0018368	0.00271672	-0.00044854	-0.00154173	-0.00135242	-0.00060868	0.00115984	0.00101715
0.00064236	-0.00020635	-0.00015118	-0.00012738	0.00006237	-0.00002533	-0.00006336	0.00011093	-0.00001859	-0.00011809	-0.00024159	-0.00040831	0.00052871	-0.00003534	0.00035299	-0.00025383	0.00037873	0.00002767	0.00034522	-0.00009079	0.00011704	-0.0002163	0.00019405	-0.00026903	0.00014651	-0.00023201	-0.00001653	-0.00057605	-0.00019324	-0.00028695	0.00047696	-0.00104486	0.00090839	0.00017079	0.00123138	0.00107714	0.00231927	-0.00250467	-0.00100295	-0.00095668	-0.00168097	0.00033823	-0.00125945	-0.0048849	-0.00824638	-0.00215005	0.02923877	-0.00419433	0.00501938	-0.00706635	0.00458576	-0.0017407	0.00142979	0.0012406	0.18977946	0.07614978	0.08922162	0.20371758	-0.01470186	0.57243877	-1.55908491	0.8760143	-2.72287291	1.10050472	-0.1444609	1.35740378	0.01691088	-0.37619622	0.22076013	0.16250914	0.06444359	0.09123228	-0.14544758	0.01365165	-0.16474205	0.01513832	-0.01107596	0.02152288	0.01026047	0.00211273	-0.00063624	0.00001168	0.00218069	-0.00076873	-0.00034203	-0.00123211	-0.00143796	0.00107656	0.00226312	-0.00046222	-0.00291752	0.00313808	0.00665178	0.00068419	0.00043312	-0.00003081	0.00009657	0.0002937	-0.00006483	0.00001376	0.00008608	-0.00007078	0.00019365	0.00024331	0.00002199	-0.00005924	0.00028318	-0.00024498	0.00011153	0.00071121	-0.00012521	0.0005373	-0.00064166	-0.00083098	0.00251278	0.00043885	-0.0024538	0.00235609	0.00029527	-0.00063562	0.00066102	-0.00033763	0.00049931	0.04614033	-0.07706041	-0.00881342	0.0059875	0.02087181	0.01328096	-0.00073941	0.00083848	0.00034602	0.00099242	0.0022287	0.00112713	-0.00012853	-0.00054285	-0.00010099	-0.00634373	0.00372963	0.00434111	-0.00034577	0.00069248	0.00116984	-0.00505171	-0.27111292	0.31264692	0.00069675	-0.00224079	-0.01711614	0.00535617	-0.02176657	0.00078404	-0.00250009	0.00412639	0.01073936	0.00027796	0.00064212	0.00074417	0.00065793	-0.00096333	-0.00015336
-0.00014491	0.00012769	-0.00015761	0.00007794	-0.00000079	0.00004792	0.0000572	0.00003594	0.00010619	-0.00002669	-0.00012062	0.00003006	0.0001622	0.00002957	0.00007898	0.00006979	-0.00015194	-0.00006693	0.00017016	0.00002828	0.00020066	0.00002037	-0.00002037	-0.00005379	0.00017497	-0.00009474	0.00009287	-0.00000507	0.00005637	0.00006524	-0.00009586	0.00003654	-0.00001605	0.00011388	0.00015239	0.00026697	-0.00030271	0.00122831	-0.00075778	0.00169146	-0.001375	0.00063429	-0.00152277	0.00206131	0.00307609	-0.00280145	-0.00593134	0.00387319	-0.00052036	0.00003824	-0.00166075	0.0003387	-0.00067306	0.00019346	-0.02313165	0.03856167	-0.00751127	0.25342944	0.15331275	0.13272901	1.73295175	-0.25197726	1.10050472	-4.33475023	-1.35816078	-1.62086305	0.72253823	0.38431119	-0.06000835	-0.1398596	0.13754034	-0.14061554	0.06686192	-0.09242059	0.11222124	0.01419315	0.00121901	0.00139365	0.00455497	-0.002093	-0.00294882	-0.00105631	-0.0007858	0.00042761	0.0004466	-0.00109508	-0.00070483	0.00073135	0.00076055	0.0002551	-0.00261715	0.0016402	0.00247622	0.00023266	-0.00017913	0.00015217	0.00033451	-0.00006818	0.00014811	0.00030769	-0.00017846	0.00016835	0.00023087	-0.00017788	0.00014805	0.00026949	-0.00019817	0.00014934	0.0002865	-0.00027626	0.00018334	0.00017838	0.00002448	0.00024257	0.00020453	-0.0001272	0.00013893	-0.00004944	-0.00066782	0.00030963	0.00050189	-0.00060583	0.00016066	5.69405534	3.9703331	0.88569195	0.05298214	0.11641189	0.07501105	0.0006994	0.00062313	0.00029401	0.00046388	0.00113076	0.0006013	0.0002811	-0.00055167	0.00013643	-0.00122016	-0.0000753	-0.00048675	-0.00000315	-0.00009785	-0.00011195	-0.01884891	-0.00491342	0.00764992	0.04199509	-0.10383658	0.11267978	0.00511812	0.00434426	-0.00418131	-0.00154617	-0.00102915	-0.00114995	0.00007267	0.00029801	0.00029294	0.0001091	-0.00001254	0.00003868
0.0008364	-0.00037707	0.00063148	-0.00032478	-0.0001594	-0.00012743	0.00007954	-0.00016747	0.00004269	-0.00015485	-0.00002862	-0.00007962	-0.00009707	-0.00012216	-0.00004074	-0.00015033	0.00026958	0.00013803	-0.00026968	0.00000626	-0.00022159	0.00002753	0.00010242	0.00013382	-0.00005708	-0.00004442	-0.00021421	-0.0002802	-0.00064395	-0.0002052	0.00024908	-0.00037112	0.00048237	-0.00023133	-0.00043389	-0.00043637	0.00157891	-0.00270957	0.0001879	-0.00133144	0.00046382	-0.00040782	0.00092698	-0.00212854	-0.00374437	0.00286188	0.01032129	-0.00210414	0.00078129	-0.00112166	0.00044031	-0.00087729	-0.00004271	0.00018932	0.0456449	0.0044299	0.00594664	-0.02344056	-0.2387289	0.08972832	0.05249836	0.73024788	-0.1444609	-1.35816078	-4.50251042	1.37957326	0.06218439	2.06916504	-0.97628997	0.32037443	0.27246806	0.01680249	-0.12046699	0.13306025	-0.17044397	-0.00301039	0.0006596	0.01162718	0.00362565	-0.00021317	0.00017328	0.00070511	0.00100027	0.00023922	-0.00083724	-0.00026366	-0.00051492	-0.000883	0.00055175	-0.00013401	-0.00033668	-0.00214826	-0.00051364	0.00032164	-0.00003941	0.00000216	-0.00028148	-0.00031736	-0.00022387	-0.00035695	-0.00026132	-0.00020961	-0.00021031	-0.00009574	-0.00011448	-0.00044231	-0.00015054	-0.00014673	-0.00028946	0.00000528	0.00000089	0.00004228	-0.00060861	-0.00018478	0.00007225	-0.0004365	-0.00110826	0.00025185	-0.00018319	-0.00023846	0.00058438	-0.00013427	0.00017537	3.97081926	4.53373541	0.40891577	0.10345921	-0.01064257	-0.01643758	-0.00018405	0.00041066	-0.00050171	-0.00035092	-0.0002167	-0.00062164	-0.00060231	0.00110853	-0.00011755	0.00014539	0.0007396	0.00162746	-0.00045515	0.00026798	0.00075956	-0.07582839	0.10942957	-0.15291242	-0.02440595	0.01708522	-0.04273634	0.01082717	0.00639911	0.00598592	0.00006388	0.00005971	0.00075184	-0.00001573	-0.00021048	-0.00000767	-0.00020827	-0.00021107	0.00026619
-0.0008479	0.00039966	-0.00096513	0.00033095	0.00010621	0.0000819	-0.00013316	0.00017798	-0.00011508	0.00010489	-0.00032324	-0.00023022	0.00023151	0.0001385	0.00021109	-0.00008693	-0.00037233	-0.0002079	0.00042909	-0.0000067	0.00028815	-0.00010556	-0.00007706	-0.00028647	0.00031876	-0.00030399	0.00008001	0.0002189	0.0003394	-0.00008451	-0.00027172	0.00004963	-0.00038731	0.00019925	0.00075701	0.00090243	-0.00142004	0.00204072	-0.00041243	0.00143623	0.0005526	-0.00002868	0.0006374	-0.00141643	0.00495814	-0.00563768	-0.00429049	0.00843517	0.00125712	-0.00195457	0.00088384	-0.00026278	0.00087259	0.0003414	-0.01797224	-0.01104035	-0.04110141	0.24467713	0.24652375	-0.02069368	0.90887803	-0.37839254	1.35740378	-1.62086305	1.37957326	-2.98169175	0.15356586	-0.75419481	1.0310794	-0.25871404	-0.11897944	-0.18483724	0.11876982	-0.14337893	0.20649322	0.00416794	0.00690673	-0.00811539	0.00052139	-0.00183776	-0.00122634	-0.0001624	-0.00103835	0.00033371	0.0006433	-0.00084407	-0.00075999	0.00000504	0.00030212	0.00146169	-0.00160244	0.00092121	-0.00049845	-0.00039242	-0.00013693	-0.00012649	0.00019301	0.00018336	-0.00001523	0.00025463	-0.00001808	-0.0000375	0.00008838	-0.00016388	-0.00014048	0.00022811	-0.00002932	-0.00004814	0.00009915	-0.00030452	-0.0001648	-0.00024989	0.00016455	-0.00004192	-0.00019572	0.00033118	0.00099494	-0.00033571	-0.00048728	0.00028406	0.0002596	-0.00014246	-0.0000087	0.87785365	0.44640298	1.24336446	0.06775015	0.00354744	-0.06245154	0.00039963	-0.00005746	0.00007622	0.00010496	0.00019234	0.00036542	0.00060691	-0.001559	0.00003518	-0.00192521	-0.00037416	-0.00213709	0.00028663	-0.00027913	-0.00089638	0.05901713	-0.10231694	0.08803759	0.0628819	-0.1018866	0.08855289	-0.00617326	0.00186965	-0.00209324	-0.00047016	-0.00069859	-0.00299059	0.00018267	0.00046344	0.00025937	0.00011985	0.00021678	-0.00021487
0.00200595	-0.00086787	0.00260142	-0.00077316	-0.00024485	-0.0005711	0.00045423	-0.00019046	0.00034248	-0.0004037	0.00056446	0.00009689	-0.00028437	-0.00004915	-0.00033546	0.00029816	0.00092733	0.00059251	-0.00077002	0.00029136	-0.00041559	0.00020715	0.00027441	0.0003944	-0.00037725	0.0006623	0.0000876	-0.00042873	-0.00052501	-0.00039396	0.00054053	0.0003239	0.00058074	-0.00052355	-0.00178956	-0.00233976	0.00226904	-0.00445357	0.00009694	-0.00183931	0.00143532	-0.00240294	0.00054454	-0.00415492	0.00209042	0.00307298	0.00473138	-0.00674006	0.00030397	0.00046267	0.00434047	-0.00028859	0.0022072	0.00008402	0.02087409	-0.00694196	0.01714853	0.05194895	0.16810799	-0.08056273	-0.17351647	-0.15545632	0.01691088	0.72253823	0.06218439	0.15356586	-3.32759658	-1.17018724	-1.04365985	1.59626152	1.12725334	0.12382271	0.36311406	-0.03522117	0.30551347	-0.00723097	-0.00299698	0.00285301	0.00012642	0.00200271	0.00178603	-0.0017422	-0.00062002	-0.00141483	0.00180046	0.00230839	0.00239599	-0.00080529	-0.00022722	-0.00032979	0.00154123	-0.00127137	-0.00129947	0.00100609	0.00021043	0.00037396	-0.00019737	-0.00033439	-0.00043542	-0.00042148	0.0003521	-0.00035496	0.0000695	0.00053859	-0.00021099	0.00007568	0.00044665	-0.00003622	-0.00009261	0.00051687	-0.00032733	0.00043825	0.00015849	0.00012923	-0.00077182	-0.00062086	-0.00058921	0.00028971	-0.00045669	-0.00010713	-0.00046788	0.00059102	-0.00034181	-0.05993805	0.53867388	-0.3215325	-0.05547463	-0.02489439	0.06830793	-0.00019896	-0.00017961	0.00096763	-0.00002577	-0.00051195	-0.00032774	-0.00222423	0.0039342	-0.00031402	0.00005712	-0.00016155	-0.00094277	0.00021283	-0.0000886	-0.00078676	0.00349825	-0.00591448	0.02101812	0.46770938	-0.06883051	0.31137834	-0.013746	-0.00460623	0.00771774	0.00004808	-0.00075128	0.0001432	-0.00045574	-0.00098152	-0.00095002	0.00000339	0.00000992	-0.0000403
-0.00067716	0.00036838	-0.00079986	0.00025699	0.00001657	0.00013057	-0.00013088	0.00007946	-0.00011835	0.00010078	-0.00032666	-0.00005366	0.00002776	0.00015109	0.00014967	-0.00021485	-0.00036947	-0.00026889	0.00025489	0.00011386	0.0002377	-0.00009344	-0.00010035	-0.00009621	0.00026744	-0.00017772	0.00001422	0.00013566	-0.00002411	0.00010129	-0.00035295	0.00000735	-0.00029043	-0.0000051	0.00025483	0.00045125	-0.00120283	0.00205317	-0.00147379	0.00107401	-0.0013347	0.00088836	-0.00051949	0.00115417	0.00013507	-0.00160156	-0.00200682	0.00053943	0.00015702	-0.00020615	0.00027823	-0.00034712	0.00057164	0.00041195	-0.0069016	0.00730892	-0.00127155	0.15961228	0.31281779	-0.05893332	-0.45173756	0.01356315	-0.37619622	0.38431119	2.06916504	-0.75419481	-1.17018724	-4.1728293	1.21102049	0.81987794	1.58740706	-0.12923007	0.26618633	-0.25820801	0.34152611	0.00349525	-0.00066372	-0.0007906	-0.00076244	-0.00048048	0.00030679	-0.00012626	-0.00051188	-0.00028951	0.00102533	-0.00066761	-0.00027595	0.00002791	0.00115723	0.00100397	-0.00235629	0.00064102	0.00042788	-0.00049343	-0.0001672	-0.00004397	0.00000026	0.0000514	0.00005755	0.00004618	-0.00011463	0.00003393	-0.00006197	-0.00021463	-0.00002692	0.00011619	-0.00019461	0.00007125	-0.00012512	-0.00038181	-0.00013808	-0.00035553	0.00027087	0.00005563	-0.00032748	0.00004331	0.00045947	-0.00098059	-0.00000089	-0.00001591	-0.00028192	0.00006967	0.00013026	-0.06394202	0.35057918	-0.27724138	0.51276576	0.34629657	0.14767216	0.00002651	-0.00031902	0.00047609	0.00007754	0.00034539	0.00033012	0.00062355	-0.00101042	0.00013724	0.00133881	-0.00189698	-0.00055583	0.00014886	-0.00000294	-0.00028493	0.01051685	-0.02643134	0.00964218	-0.06801284	0.18770756	-0.10300221	-0.01982407	-0.01755461	-0.01871738	0.00040841	-0.00109938	-0.00260272	0.00013822	0.00041068	0.00034443	0.0004297	-0.00014923	-0.00036531
0.00183136	-0.00084	0.00228484	-0.00067852	-0.00015119	-0.00055654	0.00041882	-0.00016984	0.00022955	-0.00028917	0.00056564	-0.00010923	-0.00027362	-0.00009236	-0.00031945	0.00030704	0.00091285	0.00065248	-0.00072046	0.0001886	-0.00053376	0.00024154	0.00032727	0.00032701	-0.00035488	0.00048661	-0.0000588	-0.00031924	-0.00051873	-0.00057295	0.00059642	0.00018306	0.00063579	-0.00043414	-0.00143593	-0.00202725	0.00216542	-0.0043781	0.00048771	-0.00226992	0.00127911	-0.00170122	0.00081929	-0.00292504	-0.00096347	0.00179708	0.00493941	-0.00637272	0.00007262	0.00030149	0.00268585	-0.00011895	0.00170076	0.00006996	0.01677702	-0.0033995	0.01843891	-0.08254597	-0.06760182	0.00127026	0.20339181	-0.14860377	0.22076013	-0.06000835	-0.97628997	1.0310794	-1.04365985	1.21102049	-2.45084232	0.34176407	0.1094155	0.64176413	0.1214897	0.11986678	-0.04307543	-0.00626947	-0.00232687	0.00383809	0.00306653	0.0020796	0.00075497	-0.00209856	-0.00059201	-0.00093835	0.00119453	0.00198861	0.00191061	-0.00085588	-0.00036082	-0.0006873	0.0028783	-0.00174987	-0.0014622	0.0009129	0.000385	0.00010059	-0.0002499	-0.00015413	-0.0005442	-0.00037772	0.00040015	-0.0005273	0.00002911	0.00061121	-0.00043115	-0.00010085	0.00063294	-0.00025064	-0.00008579	0.00068956	-0.00037624	0.00044781	-0.00000653	-0.00014937	-0.00045203	-0.00031405	-0.00077144	0.00052198	0.00027023	-0.00020542	-0.00004388	0.00072504	-0.00033237	0.05472511	0.10752732	-0.13109313	-0.32705461	-0.30569169	-0.12620968	-0.00008967	0.00046969	0.00038969	-0.00015298	-0.00026133	-0.00070304	-0.00191942	0.00360195	-0.00012839	0.00139364	-0.00011515	-0.00030062	-0.00000591	-0.0000842	-0.00023764	0.01129488	-0.00172149	-0.01157913	0.31149923	-0.10213739	0.40226657	0.0175573	-0.00657797	-0.00346319	-0.00088036	-0.00009298	-0.00034917	-0.00043399	-0.00100423	-0.00102994	-0.00048124	0.00012285	0.00032709
-0.00067236	0.00029521	-0.00092865	0.00012012	0.00015256	0.00013877	-0.00022259	0.0001468	-0.00007501	-0.00010306	-0.00022719	-0.00010768	0.0001241	0.00000087	0.00005357	-0.00011838	-0.00030821	-0.00022768	0.00022813	-0.00016029	0.00013624	-0.00011349	0.00004508	-0.00018413	0.00002745	-0.0003138	-0.0001016	-0.00006955	0.00020217	0.00012361	-0.00039175	-0.0001596	-0.00018576	0.00027174	0.00088784	0.0010625	-0.00067152	0.00136355	0.00102402	0.00106112	0.00106561	0.00013025	-0.00103616	0.00271183	0.00097318	-0.01063659	-0.00606857	0.00409185	-0.00164164	-0.00027085	-0.00227488	0.00122962	-0.00128213	-0.00050329	-0.03861554	0.0311971	-0.02269919	-0.1180747	-0.34809604	0.16355977	0.29778417	0.05603713	0.16250914	-0.1398596	0.32037443	-0.25871404	1.59626152	0.81987794	0.34176407	-3.9729708	-1.10494926	-1.54541867	1.53290941	-0.09740565	0.87136048	0.00928214	0.00579191	-0.00615711	0.00475109	-0.00065662	-0.0009342	-0.00025529	-0.00043328	0.00113756	-0.00130318	-0.00090049	-0.00160839	0.00024139	-0.00193419	-0.00096336	0.00244135	0.00109216	0.0017723	-0.00048658	-0.0001696	-0.00025485	-0.00015832	0.00019761	0.00002367	-0.00015142	-0.00024934	0.00006319	-0.00031893	-0.00018076	-0.00000188	-0.00042334	-0.00023081	-0.00016239	-0.00012183	-0.0002182	0.00009708	-0.00040328	-0.00023809	-0.00029193	0.00043589	0.00021899	0.00004468	0.00035388	-0.00000738	0.00012876	0.00053216	-0.00006722	-0.00003226	-0.05179988	-0.00769199	0.03999313	1.2598625	0.39477203	-0.02084154	0.00019505	0.00050548	-0.00062128	-0.00039694	0.00037517	-0.00009035	0.00045541	-0.00161352	-0.00001593	-0.00250028	0.00205397	-0.00034779	-0.00029757	-0.0002185	0.00024532	-0.00428082	0.00341684	-0.008209	0.13176023	0.05127476	0.08257459	0.16536318	0.06399525	0.09268308	-0.00246888	0.00156666	0.00007631	0.00000038	0.00033918	0.00027061	-0.00108404	0.0005653	0.00084293
